direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd,equity_at_entry,equity_after_exit,was_capped
long,0.0162691652470186,1,HBARUSDT,1691973000,1691973900,0.0587,0.059655,trail_stop,2375.6489477321284,0.015069165247018599,35.79904656228129,3167.5319303095043,3203.3309768717854,False
long,0.0912499999999999,14,HBARUSDT,1692064800,1692077400,0.0664,0.072459,trail_stop,2408.516994959765,0.0900499999999999,216.88695539612655,3211.3559932796866,3428.2429486758133,False
long,-0.0020576131687243,7,FLOKIUSDT,1692094500,1692100800,2.43e-05,2.425e-05,trail_stop,2571.18221150686,-0.0032576131687242996,-8.375917031394414,3428.2429486758133,3419.867031644419,False
long,-0.075,101,CHZUSDT,1692126000,1692216900,0.0742,0.068635,stop_loss,2431.6883312444834,-0.0762,-185.29465084082963,3242.2511083259783,3057.2711363534245,False
long,-0.075,80,GALAUSDT,1692147600,1692219600,0.02175,0.0201187499999999,stop_loss,2431.6883312444834,-0.0762,-185.29465084082963,3242.2511083259783,2871.976485512595,False
long,0.0013294075660242,21,SUIUSDT,1692148500,1692167400,0.5604,0.561145,trail_stop,2431.6883312444834,0.00012940756602420017,0.3146788682757976,3242.2511083259783,3242.565787194254,False
long,-0.075,110,HIGHUSDT,1692208800,1692307800,1.264,1.1692,stop_loss,2431.9243403956903,-0.0762,-185.31263473815162,3242.565787194254,2686.6638507744433,False
long,-0.0098410757946209,43,ZECUSDT,1692338400,1692377100,24.54,24.2985,trail_stop,2014.9978880808326,-0.0110410757946209,-22.247744408301514,2686.6638507744433,2664.416106366142,False
long,0.0,192,GALAUSDT,1692342000,1692514800,0.01959,0.01959,timeout,2014.9978880808326,-0.0012,-2.417997465696999,2686.6638507744433,2691.4483306224656,False
long,0.0,192,AVAXUSDT,1692343800,1692516600,10.87,10.87,timeout,2014.9978880808326,-0.0012,-2.417997465696999,2686.6638507744433,2689.0303331567684,False
long,-0.0006060606060608,88,HIGHUSDT,1692343800,1692423000,1.122,1.12132,trail_stop,2014.9978880808326,-0.0018060606060608,-3.6392083069585004,2686.6638507744433,2660.776898059183,False
long,0.0,192,AAVEUSDT,1692358200,1692531000,55.88,55.88,timeout,2014.9978880808326,-0.0012,-2.417997465696999,2686.6638507744433,2686.612335691071,False
long,0.0,192,APTUSDT,1692378000,1692550800,5.7703,5.7703,timeout,1998.3120797746062,-0.0012,-2.3979744957295273,2664.416106366142,2730.8362258115008,False
long,0.017781337605126,36,SUIUSDT,1692429300,1692461700,0.4994,0.50828,trail_stop,1995.5826735443873,0.016581337605126,33.08943002897943,2660.776898059183,2693.8663280881624,False
long,-0.0750000000000001,187,SOLUSDT,1692462600,1692630900,22.0,20.35,stop_loss,2020.3997460661217,-0.0762000000000001,-153.95446065023867,2693.8663280881624,2576.881765161262,False
long,0.0243170639424896,9,XRPUSDT,1692524700,1692532800,0.5286,0.541454,trail_stop,2016.7727498675763,0.0231170639424896,46.62186461615934,2689.0303331567684,2733.2342003072304,False
long,0.0142889221556885,20,SUIUSDT,1692693000,1692711000,0.5344,0.542036,trail_stop,1932.6613238709465,0.0130889221556885,25.2964536214567,2576.881765161262,2602.178218782719,False
long,0.0240621650589496,141,BCHUSDT,1692751500,1692878400,186.6,191.09,trail_stop,1951.6336640870393,0.0228621650589496,44.61857096296049,2602.178218782719,2651.016211658818,False
long,0.0196765498652289,132,HIGHUSDT,1692768600,1692887400,1.113,1.1348999999999998,trail_stop,1951.6336640870393,0.0184765498652289,36.05945671316357,2602.178218782719,2705.5740965998402,False
long,0.0033619948409287,25,NEARUSDT,1692772200,1692794700,1.163,1.16691,trail_stop,1951.6336640870393,0.0021619948409287004,4.219421913138955,2602.178218782719,2606.3976406958577,False
long,0.0487792725460886,128,FETUSDT,1692773100,1692888300,0.2007,0.2104899999999999,trail_stop,1951.6336640870393,0.047579272546088604,92.85731001371877,2602.178218782719,2875.0583546499793,False
long,0.0106784326424868,122,LINKUSDT,1692773100,1692882900,6.176,6.241949999999999,trail_stop,1951.6336640870393,0.0094784326424868,18.49842822785871,2602.178218782719,2669.514639886677,False
long,0.0403994154895273,102,SOLUSDT,1692795600,1692887400,20.53,21.3594,trail_stop,1954.7982305218932,0.0391994154895273,76.62694803642046,2606.3976406958577,2782.2010446362606,False
long,0.0,192,FETUSDT,1692883800,1693056600,0.2146,0.2146,timeout,2002.1359799150077,-0.0012,-2.4025631758980093,2669.514639886677,3094.094306024103,False
long,0.0235997854077251,9,SUIUSDT,1693012500,1693020600,0.5592,0.5723969999999999,trail_stop,2156.2937659874847,0.0223997854077251,48.300517634135055,2875.0583546499793,3096.496869200001,False
long,0.0814942528735631,1,PEPEUSDT,1693017900,1693018800,8.7e-07,9.409e-07,trail_stop,2156.2937659874847,0.0802942528735631,173.1379969158868,2875.0583546499793,3048.1963515658663,False
long,0.0,192,FETUSDT,1693019700,1693192500,0.2131,0.2131,timeout,2286.1472636743997,-0.0012,-2.7433767164092795,3048.1963515658663,3091.3509293076936,False
long,-0.0048541801685029,53,DOTUSDT,1693270800,1693318500,4.629,4.606529999999999,trail_stop,2318.5131969807703,-0.006054180168502899,-14.036696617573236,3091.3509293076936,3080.423124107202,False
long,0.0050713606089438,52,AVAXUSDT,1693271700,1693318500,10.51,10.5633,trail_stop,2318.5131969807703,0.0038713606089438007,8.975800662107712,3091.3509293076936,3089.39892476931,False
long,0.0025408987367984,3,CRVUSDT,1693299600,1693302300,0.4829,0.484127,trail_stop,2318.5131969807703,0.0013408987367984,3.1088914170819346,3091.3509293076936,3094.4598207247755,False
long,0.0676006191950464,1,BCHUSDT,1693318500,1693319400,193.8,206.901,trail_stop,2317.0491935769824,0.06640061919504639,153.85350115889455,3089.39892476931,3243.2524259282045,False
long,0.0351095890410958,25,BNBUSDT,1693318500,1693341000,219.0,226.689,trail_stop,2317.0491935769824,0.0339095890410958,78.5701859421979,3089.39892476931,3370.284155575057,False
long,0.0221151984511132,6,FETUSDT,1693318500,1693323900,0.2066,0.211169,trail_stop,2317.0491935769824,0.020915198451113202,48.461543704654396,3089.39892476931,3291.713969632859,False
long,0.0375665171898354,43,FILUSDT,1693318500,1693357200,3.345,3.47066,trail_stop,2317.0491935769824,0.0363665171898354,84.26300932791158,3089.39892476931,3475.0671218007747,False
long,0.0512507171543316,87,FLOKIUSDT,1693318500,1693396800,1.743e-05,1.83233e-05,trail_stop,2317.0491935769824,0.0500507171543316,115.96997382039366,3089.39892476931,3591.037095621168,False
long,0.0096359583952451,35,ADAUSDT,1693319400,1693350900,0.2692,0.271794,trail_stop,2432.439319446153,0.008435958395245101,20.519956897806054,3243.2524259282045,3390.804112472863,False
long,-0.075,165,AAVEUSDT,1693352700,1693501200,59.34,54.8895,stop_loss,2543.1030843546473,-0.0762,-193.78445502782412,3390.804112472863,3421.189738010708,False
long,0.0,192,CHZUSDT,1693354500,1693527300,0.0639,0.0639,timeout,2543.1030843546473,-0.0012,-3.0517237012255767,3390.804112472863,3418.1380143094825,False
long,-0.0077011494252874,8,PEPEUSDT,1693399500,1693406700,8.7e-07,8.633e-07,trail_stop,2693.277821715876,-0.0089011494252874,-23.97326833490557,3591.037095621168,3567.0638272862625,False
long,0.0191084229390679,3,FETUSDT,1693422900,1693425600,0.2232,0.2274649999999999,trail_stop,2675.2978704646966,0.0179084229390679,47.91036575226948,3567.0638272862625,3614.974193038532,False
long,-0.0045385266723116,55,HIGHUSDT,1693629000,1693678500,1.181,1.17564,trail_stop,2563.6035107321118,-0.0057385266723115995,-14.71130712356788,3418.1380143094825,3456.5284097405633,False
long,0.0282419006479481,25,FETUSDT,1693649700,1693672200,0.2315,0.238038,trail_stop,2563.6035107321118,0.0270419006479481,69.32471143794871,3418.1380143094825,3487.4627257474313,False
long,-0.0051282051282052,12,PEPEUSDT,1693665900,1693676700,7.8e-07,7.76e-07,trail_stop,2563.6035107321118,-0.0063282051282052,-16.223008883299805,3418.1380143094825,3471.2397168641314,False
long,0.0441716227697536,78,XLMUSDT,1693756800,1693827000,0.1177,0.122899,trail_stop,2592.396307305422,0.0429716227697536,111.39947618723083,3456.5284097405633,3536.2146702669743,False
long,-0.0037837837837838,19,HIGHUSDT,1693794600,1693811700,1.184,1.17952,trail_stop,2592.396307305422,-0.0049837837837838,-12.919942677489768,3456.5284097405633,3424.8151940797434,False
long,-0.0060493827160494,9,PEPEUSDT,1693795500,1693803600,8.1e-07,8.050999999999999e-07,trail_stop,2592.396307305422,-0.0072493827160494,-18.793272983330215,3456.5284097405633,3437.7351367572332,False
long,0.0,192,SOLUSDT,1693971000,1694143800,20.22,20.22,timeout,2652.1610027002307,-0.0012,-3.1825932032402764,3536.2146702669743,3624.628688624628,False
long,0.0161904761904761,1,HIGHUSDT,1693993500,1693994400,1.26,1.2804,trail_stop,2652.1610027002307,0.0149904761904761,39.75715636428703,3536.2146702669743,3575.971826631261,False
long,0.0079153094462539,137,XLMUSDT,1694043000,1694166300,0.1228,0.123772,trail_stop,2681.978869973446,0.006715309446253901,18.010318040186043,3575.971826631261,3642.639006664814,False
long,0.0205288082083661,8,SEIUSDT,1694052900,1694060100,0.1267,0.129301,trail_stop,2681.978869973446,0.0193288082083661,51.83945519660718,3575.971826631261,3627.8112818278682,False
long,0.0811339600470034,1,FLOKIUSDT,1694202300,1694203200,1.702e-05,1.84009e-05,trail_stop,2731.9792549986105,0.0799339600470034,218.37792061830103,3642.639006664814,3861.0169272831154,False
long,-0.075,120,SEIUSDT,1694319300,1694427300,0.1229,0.1136824999999999,stop_loss,2895.762695462336,-0.0762,-220.65711739423003,3861.0169272831154,3762.803695837107,False
long,0.040603804797353,22,HIGHUSDT,1694321100,1694340900,1.209,1.25809,trail_stop,2895.762695462336,0.039403804797353004,114.10406799145467,3861.0169272831154,3975.12099527457,False
long,0.0039973380656611,57,FETUSDT,1694344500,1694395800,0.2254,0.226301,trail_stop,2981.340746455927,0.0027973380656611006,8.339817956767645,3975.12099527457,3983.4608132313374,False
long,0.0004466800804827,15,ZECUSDT,1694488500,1694502000,24.85,24.8611,trail_stop,2822.1027718778305,-0.0007533199195172999,-2.125946232980556,3762.803695837107,3760.677749604127,False
long,0.0202248953974894,27,BCHUSDT,1694489400,1694513700,191.2,195.067,trail_stop,2822.1027718778305,0.0190248953974894,53.690210035940616,3762.803695837107,3814.3679596400675,False
long,0.0019395579612087,29,SUIUSDT,1694497500,1694523600,0.4434,0.44426,trail_stop,2822.1027718778305,0.0007395579612087002,2.0871085722913896,3762.803695837107,3816.455068212359,False
long,-0.0073480486244401,30,FILUSDT,1694511900,1694538900,3.126,3.10303,trail_stop,2820.5083122030946,-0.0085480486244401,-24.10984219834953,3760.677749604127,3785.0653754324303,False
long,-0.0013810420590084,28,FLOKIUSDT,1694511900,1694537100,1.593e-05,1.5907999999999997e-05,trail_stop,2820.5083122030946,-0.0025810420590084,-7.279850581578983,3760.677749604127,3809.17521763078,False
long,-0.0750000000000001,76,PEPEUSDT,1694514600,1694583000,7.1e-07,6.567499999999999e-07,stop_loss,2860.7759697300503,-0.0762000000000001,-217.99112889343013,3814.3679596400675,3567.0742465390003,False
long,0.1022727272727273,54,HBARUSDT,1694601900,1694650500,0.0484,0.05335,trail_stop,2675.3056849042505,0.1010727272727273,270.40044186150425,3567.0742465390003,3837.4746884005044,False
long,-0.0017623918174664,37,HIGHUSDT,1694635200,1694668500,1.271,1.26876,trail_stop,2675.3056849042505,-0.0029623918174664,-7.925303670181695,3567.0742465390003,3879.85702971892,False
long,0.0189634893408478,35,CRVUSDT,1694637000,1694668500,0.4081,0.415839,trail_stop,2675.3056849042505,0.0177634893408478,47.52276401730618,3567.0742465390003,3927.379793736226,False
long,0.0040155856062341,29,SUIUSDT,1694643300,1694669400,0.4363,0.438052,trail_stop,2675.3056849042505,0.0028155856062341,7.532552178692669,3567.0742465390003,3934.9123459149187,False
long,0.0134328358208954,15,PEPEUSDT,1694651400,1694664900,6.7e-07,6.79e-07,trail_stop,2878.106016300378,0.0122328358208954,35.207398372533824,3837.4746884005044,3872.6820867730385,False
long,0.0064465915190551,15,SOLUSDT,1694651400,1694664900,18.63,18.7501,trail_stop,2878.106016300378,0.0052465915190551,15.100246616063023,3837.4746884005044,3887.7823333891015,False
long,0.0085755603759942,15,HIGHUSDT,1694737800,1694751300,1.383,1.39486,trail_stop,2951.1842594361888,0.007375560375994201,21.766637686155345,3934.9123459149187,3956.678983601074,False
long,0.0225203641590801,36,BCHUSDT,1694743200,1694775600,208.7,213.4,trail_stop,2951.1842594361888,0.0213203641590801,62.92032311172467,3934.9123459149187,4019.599306712799,False
long,0.0533835519319389,6,AAVEUSDT,1694829600,1694835000,56.42,59.4319,trail_stop,3014.6994800345988,0.0521835519319389,157.3177268755747,4019.599306712799,4176.917033588374,False
long,0.0,192,FILUSDT,1694829600,1695002400,3.403,3.403,timeout,3014.6994800345988,-0.0012,-3.6176393760415184,4019.599306712799,4158.282229932592,False
long,-0.0072461820403176,56,ARBUSDT,1694830500,1694880900,0.8185,0.812569,trail_stop,3014.6994800345988,-0.0084461820403176,-25.462700605223034,4019.599306712799,4161.899869308633,False
long,0.0104166666666668,1,SEIUSDT,1694843100,1694844000,0.1296,0.13095,trail_stop,3132.6877751912803,0.0092166666666668,28.87293899468005,4176.917033588374,4205.789972583054,False
long,-0.0046419156414762,15,SUIUSDT,1694862000,1694875500,0.4552,0.453087,trail_stop,3154.3424794372904,-0.0058419156414762,-18.427402669197527,4205.789972583054,4187.3625699138565,False
long,0.0559923603374182,56,LINKUSDT,1695006900,1695057300,6.283,6.634799999999999,trail_stop,3118.711672449444,0.0547923603374182,170.88157374536212,4158.282229932592,4329.163803677954,False
long,8.248102936328865e-05,32,AAVEUSDT,1695029400,1695058200,60.62,60.625,trail_stop,3118.711672449444,-0.0011175189706367113,-3.485219457908399,4158.282229932592,4332.355657294755,False
long,0.0291914569031274,57,HIGHUSDT,1695029400,1695080700,1.311,1.34927,trail_stop,3118.711672449444,0.0279914569031274,87.29728337264899,4158.282229932592,4413.657027311774,False
long,0.0033409715857011,27,BCHUSDT,1695033000,1695057300,218.2,218.929,trail_stop,3118.711672449444,0.0021409715857011,6.677073074708615,4158.282229932592,4335.840876752663,False
long,-0.0007225609756096,45,LTCUSDT,1695039300,1695079800,65.6,65.5526,trail_stop,3118.711672449444,-0.0019225609756095999,-5.99591335562945,4158.282229932592,4326.359743939125,False
long,-0.0058424949517612,118,SUIUSDT,1695075300,1695181500,0.4457,0.443096,trail_stop,3249.2667429710655,-0.0070424949517612,-22.882944634299285,4332.355657294755,4390.774082677475,False
long,0.0,192,SEIUSDT,1695172500,1695345300,0.1293,0.1293,timeout,3310.2427704838306,-0.0012,-3.9722913245805964,4413.657027311774,4386.801791352895,False
long,0.0169354838709678,1,PEPEUSDT,1695388500,1695389400,6.2e-07,6.305e-07,trail_stop,3290.101343514671,0.0157354838709678,51.77133662472459,4386.801791352895,4438.573127977619,False
long,0.0143992371265097,26,FLOKIUSDT,1695391200,1695414600,1.573e-05,1.59565e-05,trail_stop,3328.9298459832144,0.013199237126509701,43.93933441464787,4438.573127977619,4482.512462392267,False
long,0.0028955309670929,15,LINKUSDT,1695427200,1695440700,6.959,6.97915,trail_stop,3361.8843467941997,0.0016955309670929001,5.7001790177744525,4482.512462392267,4488.212641410041,False
long,0.0312611364086318,7,CRVUSDT,1695563100,1695569400,0.5051,0.52089,trail_stop,3366.1594810575307,0.030061136408631797,101.19057933327966,4488.212641410041,4589.403220743321,False
long,0.0315815176558978,2,APTUSDT,1695600000,1695601800,5.324,5.49214,trail_stop,3442.052415557491,0.030381517655897798,104.57477623578558,4589.403220743321,4693.977996979107,False
long,-0.0026760563380282,93,PEPEUSDT,1695630600,1695714300,7.1e-07,7.080999999999999e-07,trail_stop,3520.4834977343303,-0.0038760563380282,-13.645592374316838,4693.977996979107,4680.33240460479,False
long,0.0029643783267366,90,LINKUSDT,1695654000,1695735000,7.327,7.348719999999999,trail_stop,3520.4834977343303,0.0017643783267366003,6.211464783036312,4693.977996979107,4686.543869387827,False
long,0.0417377495462794,15,BCHUSDT,1695810600,1695824100,220.4,229.599,trail_stop,3514.90790204087,0.0405377495462794,142.48645621117115,4686.543869387827,4939.106926063914,False
long,0.0,192,FILUSDT,1695814200,1695987000,3.235,3.235,timeout,3514.90790204087,-0.0012,-4.217889482449044,4686.543869387827,5337.073668085084,False
long,-0.0036440457618305,6,LINKUSDT,1695816900,1695822300,7.692,7.66397,trail_stop,3514.90790204087,-0.0048440457618305,-17.026374726105608,4686.543869387827,4669.517494661721,False
long,0.0373611111111111,1,PEPEUSDT,1695821400,1695822300,7.2e-07,7.469e-07,trail_stop,3514.90790204087,0.0361611111111111,127.10297519102231,4686.543869387827,4796.620469852743,False
long,0.0437286739616425,86,ARBUSDT,1695912300,1695989700,0.8499,0.887065,trail_stop,3704.3301945479357,0.0425286739616425,157.54025109019688,4939.106926063914,5494.613919175281,False
long,0.005168634064081,14,BCHUSDT,1695912300,1695924900,237.2,238.426,trail_stop,3704.3301945479357,0.0039686340640810005,14.701130994686737,4939.106926063914,4953.808057058601,False
long,0.0308335939943698,76,AAVEUSDT,1695915000,1695983400,63.94,65.9115,trail_stop,3704.3301945479357,0.0296335939943698,109.77261700631843,4939.106926063914,5341.291557567533,False
long,0.0,192,AVAXUSDT,1695916800,1696089600,9.27,9.27,timeout,3704.3301945479357,-0.0012,-4.445196233457523,4939.106926063914,5998.910609957674,False
long,0.0238888888888889,4,PEPEUSDT,1695951000,1695954600,7.2e-07,7.372e-07,trail_stop,3715.3560427939506,0.0226888888888889,84.2973004376139,4953.808057058601,5038.105357496214,False
long,0.0523868567885926,9,FLOKIUSDT,1695963600,1695971700,1.613e-05,1.6975e-05,trail_stop,3778.579018122161,0.051186856788592604,193.4135830649999,5038.105357496214,5231.518940561215,False
long,0.0410588005469817,2,XRPUSDT,1695988800,1695990600,0.5119,0.532918,trail_stop,4002.8052510638126,0.0398588005469817,159.54701613056352,5337.073668085084,5654.160935305845,False
long,0.0,192,SUIUSDT,1696032000,1696204800,0.4792,0.4792,timeout,4240.620701479384,-0.0012,-5.088744841775259,5654.160935305845,6070.106038815266,False
long,-0.0052653342522397,166,GALAUSDT,1696032900,1696182300,0.01451,0.0144336,trail_stop,4240.620701479384,-0.006465334252239699,-27.4170302720314,5654.160935305845,5991.507939692965,False
long,-0.001030363364858,132,LINKUSDT,1696051800,1696170600,8.036,8.02772,trail_stop,4240.620701479384,-0.0022303633648579997,-9.45812505683805,5654.160935305845,6034.163916691054,False
long,0.0307248764415156,5,CHZUSDT,1696057200,1696061700,0.0607,0.062565,trail_stop,4240.620701479384,0.0295248764415156,125.20380224651201,5654.160935305845,5779.364737552357,False
long,0.052876052948255,1,FLOKIUSDT,1696066200,1696067100,1.662e-05,1.74988e-05,trail_stop,4334.5235531642675,0.051676052948255,223.9910686387751,5779.364737552357,6003.355806191132,False
long,0.0054990494296578,49,SOLUSDT,1696085100,1696129200,21.04,21.1557,trail_stop,4502.516854643349,0.0042990494296578,19.35654251597912,6003.355806191132,6043.622041747892,False
long,0.0068354430379746,5,PEPEUSDT,1696094100,1696098600,7.9e-07,7.953999999999999e-07,trail_stop,4499.182957468255,0.0056354430379746,25.354889274238452,5998.910609957674,6024.265499231912,False
long,-0.0021619897959183,32,ARBUSDT,1696152600,1696181400,0.9408,0.938766,trail_stop,4532.716531310918,-0.0033619897959183,-15.238946726057499,6043.622041747892,6018.924969964996,False
long,-0.0037274290627687,83,FETUSDT,1696168800,1696243500,0.2326,0.231733,trail_stop,4532.716531310918,-0.0049274290627687,-22.334639169673547,6043.622041747892,6050.623534600375,False
long,0.0198234349919742,9,FLOKIUSDT,1696187700,1696195800,1.869e-05,1.90605e-05,trail_stop,4493.630954769724,0.018623434991974202,83.68684396407691,5991.507939692965,6075.194783657042,False
long,0.0018259629101285,29,AAVEUSDT,1696198500,1696224600,70.1,70.22800000000001,trail_stop,4556.396087742781,0.0006259629101285,2.852134954781583,6075.194783657042,6072.958173770048,False
long,-0.0026332288401253,64,AVAXUSDT,1696198500,1696256100,9.57,9.5448,trail_stop,4556.396087742781,-0.0038332288401253,-17.465708890569715,6075.194783657042,5981.054936528401,False
long,-0.0102351097178681,51,CHZUSDT,1696198500,1696244400,0.0638,0.063147,trail_stop,4556.396087742781,-0.011435109717868099,-52.10288918140366,6075.194783657042,5998.520645418971,False
long,0.0192748873412536,19,BCHUSDT,1696244400,1696261500,244.1,248.805,trail_stop,4498.890484064228,0.0180748873412536,81.3169386600988,5998.520645418971,6062.3718751885,False
long,0.0584753661784285,40,GALAUSDT,1696309200,1696345200,0.01502,0.0158982999999999,trail_stop,4546.778906391375,0.0572753661784285,260.4184267959207,6062.3718751885,6322.790301984421,False
long,-0.075,66,HIGHUSDT,1696320000,1696379400,1.303,1.205275,stop_loss,4546.778906391375,-0.0762,-346.4645526670228,6062.3718751885,5976.325749317398,False
long,0.0,192,XRPUSDT,1696374900,1696547700,0.545,0.545,timeout,4742.092726488316,-0.0012,-5.6905112717859785,6322.790301984421,6449.361878577955,False
long,0.0236680327868852,48,AVAXUSDT,1696436100,1696479300,9.76,9.991,trail_stop,4482.244311988048,0.0224680327868852,100.70721216057717,5976.325749317398,6077.032961477975,False
long,0.0523994038748137,1,AAVEUSDT,1696481100,1696482000,67.1,70.616,trail_stop,4557.774721108482,0.0511994038748137,233.35534871644953,6077.032961477975,6310.388310194425,False
long,0.0317663344407531,1,FLOKIUSDT,1696500000,1696500900,1.806e-05,1.86337e-05,trail_stop,4732.791232645818,0.0305663344407531,144.6640796553162,6310.388310194425,6455.052389849741,False
long,0.0689795918367347,21,AVAXUSDT,1696637700,1696656600,10.78,11.5236,trail_stop,4837.021408933466,0.0677795918367347,327.8513368030577,6449.361878577955,6777.2132153810135,False
long,0.0,192,PEPEUSDT,1696638600,1696811400,7.3e-07,7.3e-07,timeout,4837.021408933466,-0.0012,-5.804425690720159,6449.361878577955,6771.408789690293,False
long,-0.0074792703150913,3,FLOKIUSDT,1697182200,1697184900,1.809e-05,1.79547e-05,trail_stop,5078.55659226772,-0.0086792703150913,-44.07816547478045,6771.408789690293,6727.330624215512,False
long,0.0,192,CRVUSDT,1697221800,1697394600,0.4476,0.4476,timeout,5045.497968161634,-0.0012,-6.05459756179396,6727.330624215512,6721.276026653718,False
long,0.0,192,FETUSDT,1697272200,1697445000,0.2126,0.2126,timeout,5045.497968161634,-0.0012,-6.05459756179396,6727.330624215512,6854.290740334322,False
long,0.0287878787878787,35,PEPEUSDT,1697401800,1697433300,6.6e-07,6.79e-07,trail_stop,5040.957019990288,0.0275878787878787,139.0693112423983,6721.276026653718,6860.345337896117,False
long,0.088974828375286,32,BCHUSDT,1697433300,1697462100,218.5,237.941,trail_stop,5145.2590034220875,0.087774828375286,451.6242259717688,6860.345337896117,7305.914966306092,False
long,0.0505121412803532,23,SOLUSDT,1697441400,1697462100,22.65,23.7941,trail_stop,5145.2590034220875,0.0493121412803532,253.72373890075932,6860.345337896117,7559.638705206851,False
long,0.0,192,SOLUSDT,1697531400,1697704200,24.19,24.19,timeout,5669.729028905139,-0.0012,-6.803674834686166,7559.638705206851,7918.649083690173,False
long,0.0025366876310271,4,HBARUSDT,1697590800,1697594400,0.0477,0.0478209999999999,trail_stop,5669.729028905139,0.0013366876310271002,7.578656664212791,7559.638705206851,7567.217361871064,False
long,0.0573774230330671,2,FLOKIUSDT,1697634900,1697636700,1.754e-05,1.85464e-05,trail_stop,5675.4130214032975,0.0561774230330671,318.83007819075056,7567.217361871064,7886.047440061815,False
long,0.0078624535315983,3,SEIUSDT,1697647500,1697650200,0.1076,0.1084459999999999,trail_stop,5914.53558004636,0.006662453531598301,39.40531846304368,7886.047440061815,7925.452758524859,False
long,0.0020736891828058,17,AAVEUSDT,1697721300,1697736600,63.51,63.6417,trail_stop,5938.98681276763,0.0008736891828058002,5.188828535141375,7918.649083690173,7923.8379122253145,False
long,0.0235389610389609,1,XRPUSDT,1697748300,1697749200,0.4928,0.5044,trail_stop,5942.878434168986,0.0223389610389609,132.75772980018195,7923.8379122253145,8056.595642025496,False
long,0.0,192,CHZUSDT,1697769900,1697942700,0.05755,0.05755,timeout,6042.446731519121,-0.0012,-7.250936077822945,8056.595642025496,8830.508732183673,False
long,0.0501968503937008,36,SOLUSDT,1697771700,1697804100,25.4,26.675,trail_stop,6042.446731519121,0.0489968503937008,296.0608585161488,8056.595642025496,8436.042265436608,False
long,0.0149999999999999,4,FETUSDT,1697788800,1697792400,0.2134,0.216601,trail_stop,6042.446731519121,0.013799999999999901,83.38576489496327,8056.595642025496,8139.981406920459,False
long,0.0355093346698407,189,ARBUSDT,1697789700,1697959800,0.7981,0.82644,trail_stop,6042.446731519121,0.0343093346698407,207.31232713637462,8056.595642025496,9037.821059320047,False
long,0.0537108953613807,189,AVAXUSDT,1697789700,1697959800,9.27,9.7679,trail_stop,6042.446731519121,0.0525108953613807,317.2942880455174,8056.595642025496,9355.115347365565,False
long,0.0382503580968603,108,APTUSDT,1697796900,1697894100,5.1662,5.363809,trail_stop,6104.986055190344,0.0370503580968603,226.1919195211408,8139.981406920459,8662.23418495775,False
long,0.0302710592160131,139,BCHUSDT,1697812200,1697937300,239.8,247.059,trail_stop,6327.031699077456,0.0290710592160131,183.93351318547272,8436.042265436608,8846.167698143223,False
long,-9.4204967171081e-05,5,AAVEUSDT,1697932800,1697937300,70.06,70.0534,trail_stop,6496.675638718312,-0.0012942049671710808,-8.408029881728593,8662.23418495775,8837.759668261495,False
long,0.0080028666985186,114,UNIUSDT,1697951700,1698054300,4.186,4.219499999999999,trail_stop,6622.8815491377545,0.0068028666985186,45.05458033886251,8830.508732183673,10184.834087043826,False
long,0.0463810689514483,2,FLOKIUSDT,1697958000,1697959800,2.451e-05,2.56468e-05,trail_stop,6622.8815491377545,0.0451810689514483,299.2288679288676,8830.508732183673,9654.344215294432,False
long,0.0392857142857143,2,PEPEUSDT,1697982300,1697984100,7e-07,7.275e-07,trail_stop,7240.758161470823,0.0380857142857143,275.76944654973175,9654.344215294432,9930.113661844163,False
long,0.0033440648042373,18,LINKUSDT,1697997600,1698013800,9.629,9.6612,trail_stop,7447.5852463831225,0.0021440648042373002,15.968105403327035,9930.113661844163,9946.08176724749,False
long,-0.0074987392839133,36,DOTUSDT,1698021900,1698054300,3.966,3.93626,trail_stop,7459.561325435617,-0.0086987392839133,-64.88877914232717,9946.08176724749,10119.945307901498,False
long,0.0364293015332197,23,SOLUSDT,1698023700,1698044400,29.35,30.4192,trail_stop,7459.561325435617,0.0352293015332197,262.79513523931536,9946.08176724749,10208.876902486805,False
long,0.0376247553816047,94,SUIUSDT,1698026400,1698111000,0.4088,0.424181,trail_stop,7459.561325435617,0.0364247553816047,271.71269653307127,9946.08176724749,10525.700901522567,False
long,-0.008062930186824,24,AVAXUSDT,1698030000,1698051600,10.17,10.088,trail_stop,7459.561325435617,-0.009262930186824,-69.09739578184242,9946.08176724749,10139.779506704963,False
long,0.0627684563758388,48,FETUSDT,1698075000,1698118200,0.2384,0.253364,trail_stop,7589.958980926123,0.061568456375838805,467.302058411556,10119.945307901498,10993.002959934123,False
long,-0.0051282051282052,3,PEPEUSDT,1698086700,1698089400,7.8e-07,7.76e-07,trail_stop,7589.958980926123,-0.0063282051282052,-48.030817345963804,10119.945307901498,10071.914490555535,False
long,0.03064147866268,1,FILUSDT,1698089400,1698090300,3.679,3.79173,trail_stop,7553.935867916652,0.02944147866268,222.39904167452124,10071.914490555535,10294.313532230057,False
long,0.0322935779816512,29,ADAUSDT,1698100200,1698126300,0.2725,0.2813,trail_stop,7720.735149172542,0.031093577981651202,240.06528043647185,10294.313532230057,11233.068240370596,False
