direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd
long,-0.0008316366483947677,1,ARBUSDT,1681375500,1681376400,1.277,1.2759379999999998,trail_stop,100.0,-0.0020316366483947674,-0.20316366483947673
long,0.034170661553212,120,CRVUSDT,1681376400,1681484400,1.043,1.07864,trail_stop,100.0,0.032970661553212,3.2970661553212004
long,-0.00370015948963305,119,AVAXUSDT,1681377300,1681484400,18.81,18.7404,trail_stop,100.0,-0.00490015948963305,-0.49001594896330497
long,0.02150035553448687,6,DOGEUSDT,1681380000,1681385400,0.08438,0.0861942,trail_stop,100.0,0.02030035553448687,2.030035553448687
long,-0.0029893529893530056,41,SOLUSDT,1681389900,1681426800,24.42,24.347,trail_stop,100.0,-0.004189352989353005,-0.4189352989353005
long,0.11671670506037518,70,APTUSDT,1681390800,1681453800,11.8509,13.234098,trail_stop,100.0,0.11551670506037517,11.551670506037517
long,0.0010598316295850204,49,DOTUSDT,1681432200,1681476300,6.652,6.65905,trail_stop,100.0,-0.00014016837041497948,-0.014016837041497948
long,0.00908565043055267,7,ARBUSDT,1681486200,1681492500,1.5213,1.5351219999999999,trail_stop,100.0,0.007885650430552671,0.7885650430552671
long,-0.005785609397944077,2,HBARUSDT,1681518600,1681520400,0.0681,0.067706,trail_stop,100.0,-0.006985609397944076,-0.6985609397944076
long,0.0235255930087389,2,FETUSDT,1681539300,1681541100,0.4005,0.40992199999999995,trail_stop,100.0,0.0223255930087389,2.23255930087389
long,0.011630901287553681,48,ADAUSDT,1681544700,1681587900,0.4427,0.447849,trail_stop,100.0,0.010430901287553682,1.0430901287553682
long,0.01729647366129717,15,NEARUSDT,1681547400,1681560900,2.297,2.3367299999999998,trail_stop,100.0,0.01609647366129717,1.609647366129717
long,0.024913949275362217,3,HIGHUSDT,1681552800,1681555500,2.208,2.26301,trail_stop,100.0,0.023713949275362217,2.3713949275362216
long,0.010181229773462797,5,FILUSDT,1681575300,1681579800,6.18,6.24292,trail_stop,100.0,0.008981229773462798,0.8981229773462798
long,-0.002285714285714311,4,SHIBUSDT,1681603200,1681606800,1.155e-05,1.15236e-05,trail_stop,100.0,-0.0034857142857143107,-0.3485714285714311
long,-0.009592765748031562,133,LINKUSDT,1681605900,1681725600,8.128,8.05003,trail_stop,100.0,-0.010792765748031561,-1.079276574803156
long,0.021466180639935096,41,SOLUSDT,1681677000,1681713900,24.69,25.22,trail_stop,100.0,0.020266180639935096,2.0266180639935096
long,0.012001633986927999,9,HIGHUSDT,1681691400,1681699500,2.448,2.4773799999999997,trail_stop,100.0,0.010801633986927999,1.0801633986927999
long,-0.004473684210526451,21,AVAXUSDT,1681699500,1681718400,20.52,20.428199999999997,trail_stop,100.0,-0.0056736842105264505,-0.5673684210526451
long,0.018430045489847984,1,DOGEUSDT,1681715700,1681716600,0.09013,0.0917911,trail_stop,100.0,0.017230045489847984,1.7230045489847985
long,0.018162859980139,9,FETUSDT,1681722900,1681731000,0.4028,0.410116,trail_stop,100.0,0.016962859980139,1.6962859980139002
long,0.04113333333333345,28,GALAUSDT,1681779600,1681804800,0.045,0.046851000000000004,trail_stop,100.0,0.03993333333333345,3.993333333333345
long,0.023141391770602645,9,ARBUSDT,1681795800,1681803900,1.7158,1.755506,trail_stop,100.0,0.021941391770602645,2.1941391770602645
long,-0.05500000000000014,102,CRVUSDT,1681799400,1681891200,1.106,1.04517,stop_loss,100.0,-0.05620000000000014,-5.620000000000013
long,-0.0024714229404809696,6,HIGHUSDT,1681799400,1681804800,2.537,2.5307299999999997,trail_stop,100.0,-0.0036714229404809697,-0.36714229404809695
long,0.032679090029041735,51,LINKUSDT,1681799400,1681845300,8.264,8.53406,trail_stop,100.0,0.031479090029041736,3.1479090029041736
long,-0.054999999999999986,91,DOTUSDT,1681810200,1681892100,6.869,6.491205,stop_loss,100.0,-0.056199999999999986,-5.619999999999998
long,-0.05500000000000007,37,XRPUSDT,1681858800,1681892100,0.529,0.499905,stop_loss,100.0,-0.05620000000000007,-5.620000000000007
long,-0.003981897961751388,3,APTUSDT,1681862400,1681865100,12.7168,12.666163,trail_stop,100.0,-0.005181897961751387,-0.5181897961751387
long,-0.008796980657336004,18,UNIUSDT,1681868700,1681884900,6.359,6.30306,trail_stop,100.0,-0.009996980657336004,-0.9996980657336004
long,-0.003266012050881576,13,DOGEUSDT,1681912800,1681924500,0.08962,0.0893273,trail_stop,100.0,-0.004466012050881576,-0.4466012050881576
long,-0.05500000000000003,14,CHZUSDT,1681918200,1681930800,0.1401,0.1323945,stop_loss,100.0,-0.05620000000000003,-5.620000000000003
long,-0.006178371391641495,40,XRPUSDT,1682173800,1682209800,0.4642,0.461332,trail_stop,100.0,-0.007378371391641494,-0.7378371391641494
long,0.05686567164179103,25,HIGHUSDT,1682235000,1682257500,1.943,2.05349,trail_stop,100.0,0.05566567164179103,5.566567164179103
long,0.004776728209531939,8,XRPUSDT,1682297100,1682304300,0.4658,0.46802499999999997,trail_stop,100.0,0.003576728209531939,0.3576728209531939
long,-0.0035694822888283437,63,ZECUSDT,1682297100,1682353800,36.7,36.569,trail_stop,100.0,-0.004769482288828343,-0.47694822888283434
long,0.015601593625497909,118,CHZUSDT,1682430300,1682536500,0.1255,0.127458,trail_stop,100.0,0.01440159362549791,1.440159362549791
long,0.007033773861967691,12,HIGHUSDT,1682482500,1682493300,2.043,2.05737,trail_stop,100.0,0.005833773861967691,0.5833773861967692
long,0.01878829446730672,57,SOLUSDT,1682485200,1682536500,21.87,22.2809,trail_stop,100.0,0.017588294467306722,1.7588294467306722
long,0.025791861735481907,44,BTCUSDT,1682496900,1682536500,28402.37,29134.92,trail_stop,100.0,0.024591861735481908,2.459186173548191
long,0.03466666666666661,24,FETUSDT,1682496900,1682518500,0.3405,0.352304,trail_stop,100.0,0.03346666666666661,3.346666666666661
long,0.009430894308943043,44,HBARUSDT,1682496900,1682536500,0.0615,0.062079999999999996,trail_stop,100.0,0.008230894308943044,0.8230894308943044
long,-0.05500000000000003,2,ADAUSDT,1682536500,1682538300,0.4107,0.3881115,stop_loss,100.0,-0.05620000000000003,-5.620000000000003
long,-0.05500000000000007,1,ARBUSDT,1682536500,1682537400,1.4646,1.3840469999999998,stop_loss,100.0,-0.05620000000000007,-5.620000000000007
long,0.0,192,AAVEUSDT,1682577900,1682750700,70.6,70.6,timeout,100.0,-0.0012,-0.12
long,0.0,192,CHZUSDT,1682577900,1682750700,0.1283,0.1283,timeout,100.0,-0.0012,-0.12
long,-0.009876876370383003,103,DOTUSDT,1682577900,1682670600,5.929,5.870439999999999,trail_stop,100.0,-0.011076876370383003,-1.1076876370383004
long,-0.009930576405459097,129,ETHUSDT,1682577900,1682694000,1898.49,1879.6369,trail_stop,100.0,-0.011130576405459097,-1.1130576405459096
long,0.006560114503816548,49,HIGHUSDT,1682577900,1682622000,2.096,2.1097499999999996,trail_stop,100.0,0.005360114503816548,0.5360114503816549
long,0.007534782608695701,96,SOLUSDT,1682703000,1682789400,23.0,23.1733,trail_stop,100.0,0.006334782608695701,0.6334782608695702
long,0.011425309192788542,56,APTUSDT,1682739000,1682789400,10.4223,10.541378,trail_stop,100.0,0.010225309192788542,1.0225309192788543
long,0.011637519872814157,40,HBARUSDT,1682856900,1682892900,0.0629,0.06363200000000001,trail_stop,100.0,0.010437519872814157,1.0437519872814156
long,-0.007509870073935806,16,ARBUSDT,1682867700,1682882100,1.3931,1.382638,trail_stop,100.0,-0.008709870073935807,-0.8709870073935807
long,0.0,192,CHZUSDT,1682952300,1683125100,0.1274,0.1274,timeout,100.0,-0.0012,-0.12
long,0.022173435784851685,1,CRVUSDT,1683140400,1683141300,0.911,0.9311999999999999,trail_stop,100.0,0.020973435784851686,2.0973435784851686
long,0.0,192,NEARUSDT,1683176400,1683349200,1.875,1.875,timeout,100.0,-0.0012,-0.12
long,0.0,192,CHZUSDT,1683195300,1683368100,0.1295,0.1295,timeout,100.0,-0.0012,-0.12
long,0.010813464235624135,158,AAVEUSDT,1683203400,1683345600,71.3,72.071,trail_stop,100.0,0.009613464235624135,0.9613464235624135
long,0.007328399629972193,76,UNIUSDT,1683294300,1683362700,5.405,5.44461,trail_stop,100.0,0.006128399629972193,0.6128399629972193
long,-0.010013736263736254,48,AAVEUSDT,1683302400,1683345600,72.8,72.071,trail_stop,100.0,-0.011213736263736254,-1.1213736263736254
long,-0.009418206707734538,29,FETUSDT,1683451800,1683477900,0.2922,0.289448,trail_stop,100.0,-0.010618206707734537,-1.0618206707734537
long,0.021944121071012603,27,SHIBUSDT,1683569700,1683594000,8.59e-06,8.778499999999999e-06,trail_stop,100.0,0.020744121071012603,2.0744121071012604
long,-0.006696696696696667,157,ZECUSDT,1683596700,1683738000,33.3,33.077,trail_stop,100.0,-0.007896696696696667,-0.7896696696696668
long,0.022183544303797376,3,FLOKIUSDT,1683618300,1683621000,3.476e-05,3.5531099999999996e-05,trail_stop,100.0,0.020983544303797376,2.0983544303797377
long,0.019556435643564348,88,FETUSDT,1683627300,1683706500,0.2525,0.257438,trail_stop,100.0,0.01835643564356435,1.8356435643564348
long,-0.05500000000000002,67,BCHUSDT,1683677700,1683738000,122.9,116.1405,stop_loss,100.0,-0.05620000000000002,-5.620000000000002
long,0.0525601898948796,42,GALAUSDT,1683694800,1683732600,0.02949,0.031039999999999998,trail_stop,100.0,0.0513601898948796,5.13601898948796
long,0.04194484112816842,1,ARBUSDT,1683721800,1683722700,1.1204,1.167395,trail_stop,100.0,0.04074484112816842,4.074484112816842
long,0.029449185415050597,11,FETUSDT,1683721800,1683731700,0.2578,0.265392,trail_stop,100.0,0.028249185415050598,2.8249185415050597
long,-0.05499999999999997,18,FILUSDT,1683722700,1683738900,4.627,4.372515,stop_loss,100.0,-0.05619999999999997,-5.619999999999997
long,0.0,192,UNIUSDT,1683792000,1683964800,5.151,5.151,timeout,100.0,-0.0012,-0.12
long,0.0,192,LTCUSDT,1683806400,1683979200,80.48,80.48,timeout,100.0,-0.0012,-0.12
long,-0.05500000000000003,23,HIGHUSDT,1683808200,1683828900,1.46,1.3797,stop_loss,100.0,-0.05620000000000003,-5.620000000000003
long,0.023645858058390624,4,XRPUSDT,1683866700,1683870300,0.4213,0.431262,trail_stop,100.0,0.022445858058390625,2.2445858058390624
long,-0.008650146221332996,110,LINKUSDT,1683925200,1684024200,6.497,6.440799999999999,trail_stop,100.0,-0.009850146221332996,-0.9850146221332996
long,0.09345454545454542,1,PEPEUSDT,1683970200,1683971100,1.65e-06,1.8042e-06,trail_stop,100.0,0.09225454545454541,9.225454545454541
long,5.633802816892827e-05,130,ARBUSDT,1683971100,1684088100,1.1715,1.1715659999999999,trail_stop,100.0,-0.0011436619718310716,-0.11436619718310716
long,0.01638537271448654,1,FLOKIUSDT,1683971100,1683972000,3.555e-05,3.613249999999999e-05,trail_stop,100.0,0.015185372714486542,1.5185372714486542
long,0.0,192,CRVUSDT,1683972000,1684144800,0.822,0.822,timeout,100.0,-0.0012,-0.12
long,-0.05500000000000006,50,SUIUSDT,1683981900,1684026900,1.1349,1.0724805,stop_loss,100.0,-0.05620000000000006,-5.620000000000006
long,0.022614498284941293,94,APTUSDT,1684003500,1684088100,8.2796,8.466839,trail_stop,100.0,0.021414498284941293,2.1414498284941295
long,0.01916750587445447,15,GALAUSDT,1684071900,1684085400,0.02979,0.030361,trail_stop,100.0,0.01796750587445447,1.7967505874454468
long,0.004491119158475605,14,APTUSDT,1684138500,1684151100,8.6985,8.737566,trail_stop,100.0,0.0032911191584756054,0.32911191584756055
long,0.0,192,FETUSDT,1684141200,1684314000,0.2516,0.2516,timeout,100.0,-0.0012,-0.12
long,0.0458684149988497,166,LTCUSDT,1684161000,1684310400,86.94,90.92779999999999,trail_stop,100.0,0.0446684149988497,4.46684149988497
long,0.019496355202120758,71,HIGHUSDT,1684170000,1684233900,1.509,1.5384200000000001,trail_stop,100.0,0.018296355202120758,1.8296355202120758
long,-0.05500000000000012,70,SUIUSDT,1684194300,1684257300,1.2096,1.1430719999999999,stop_loss,100.0,-0.05620000000000012,-5.620000000000012
long,0.07507827175954909,23,HIGHUSDT,1684280700,1684301400,1.597,1.7168999999999999,trail_stop,100.0,0.07387827175954909,7.387827175954909
long,0.0037288883982778145,29,LTCUSDT,1684284300,1684310400,90.59,90.92779999999999,trail_stop,100.0,0.0025288883982778143,0.25288883982778143
long,0.04926236749116614,40,SUIUSDT,1684338300,1684374300,1.132,1.187765,trail_stop,100.0,0.04806236749116614,4.806236749116613
long,-7.120253164564083e-05,23,FETUSDT,1684353600,1684374300,0.2528,0.252782,trail_stop,100.0,-0.0012712025316456406,-0.12712025316456407
long,0.035851607089215816,19,FLOKIUSDT,1684368900,1684386000,3.329e-05,3.4483499999999996e-05,trail_stop,100.0,0.034651607089215816,3.4651607089215815
long,0.040197368421052586,8,PEPEUSDT,1684395000,1684402200,1.52e-06,1.5811e-06,trail_stop,100.0,0.038997368421052586,3.8997368421052587
long,0.003082641014429311,22,XRPUSDT,1684404900,1684424700,0.4574,0.45880999999999994,trail_stop,100.0,0.0018826410144293113,0.18826410144293113
long,-0.004457155191021021,3,XRPUSDT,1684507500,1684510200,0.4633,0.46123499999999995,trail_stop,100.0,-0.005657155191021021,-0.565715519102102
long,0.03806350450803605,6,FETUSDT,1684510200,1684515600,0.2551,0.26481,trail_stop,100.0,0.03686350450803605,3.686350450803605
long,0.02038961038961027,3,PEPEUSDT,1684571400,1684574100,1.54e-06,1.5714e-06,trail_stop,100.0,0.01918961038961027,1.918961038961027
long,0.012946564885496016,6,FLOKIUSDT,1684603800,1684609200,3.275e-05,3.3174e-05,trail_stop,100.0,0.011746564885496016,1.1746564885496016
long,0.017274368231047072,4,HIGHUSDT,1684677600,1684681200,1.662,1.6907100000000002,trail_stop,100.0,0.016074368231047072,1.6074368231047071
long,0.0,192,TRXUSDT,1684678500,1684851300,0.07536,0.07536,timeout,100.0,-0.0012,-0.12
long,-0.008004535147392362,11,SHIBUSDT,1684748700,1684758600,8.82e-06,8.7494e-06,trail_stop,100.0,-0.009204535147392362,-0.9204535147392362
long,-0.004834318006678641,149,TRXUSDT,1684764900,1684899000,0.07786,0.0774836,trail_stop,100.0,-0.006034318006678641,-0.6034318006678641
long,0.04335875436924044,115,FLOKIUSDT,1684811700,1684915200,3.147e-05,3.28345e-05,trail_stop,100.0,0.04215875436924044,4.215875436924044
long,0.026851963746223586,6,HIGHUSDT,1684811700,1684817100,1.655,1.69944,trail_stop,100.0,0.025651963746223586,2.5651963746223587
long,0.006835443037974662,3,PEPEUSDT,1684811700,1684814400,1.58e-06,1.5907999999999999e-06,trail_stop,100.0,0.005635443037974662,0.5635443037974662
long,-0.055000000000000035,101,CRVUSDT,1684845000,1684935900,0.877,0.828765,stop_loss,100.0,-0.056200000000000035,-5.620000000000004
long,-0.05499999999999997,56,APTUSDT,1684885500,1684935900,8.5264,8.057448,stop_loss,100.0,-0.05619999999999997,-5.619999999999997
long,0.041595985755908234,1,FLOKIUSDT,1684915200,1684916100,3.089e-05,3.21749e-05,trail_stop,100.0,0.040395985755908234,4.039598575590824
long,0.07390973355084288,1,HIGHUSDT,1684944900,1684945800,1.839,1.97492,trail_stop,100.0,0.07270973355084287,7.270973355084287
long,0.018499999999999878,16,PEPEUSDT,1685005200,1685019600,1.4e-06,1.4258999999999998e-06,trail_stop,100.0,0.017299999999999878,1.7299999999999878
long,0.0,192,GALAUSDT,1685016000,1685188800,0.03005,0.03005,timeout,100.0,-0.0012,-0.12
long,0.02819356977129593,2,FLOKIUSDT,1685019600,1685021400,3.017e-05,3.10206e-05,trail_stop,100.0,0.026993569771295932,2.699356977129593
long,0.012228994340444084,7,FETUSDT,1685020500,1685026800,0.2297,0.232509,trail_stop,100.0,0.011028994340444085,1.1028994340444085
long,0.0,192,XRPUSDT,1685062800,1685235600,0.4596,0.4596,timeout,100.0,-0.0012,-0.12
long,0.0,192,ARBUSDT,1685090700,1685263500,1.1435,1.1435,timeout,100.0,-0.0012,-0.12
long,0.08811630218687881,4,HIGHUSDT,1685098800,1685102400,2.012,2.18929,trail_stop,100.0,0.0869163021868788,8.69163021868788
long,-0.007203290246768471,99,CRVUSDT,1685106000,1685195100,0.851,0.84487,trail_stop,100.0,-0.008403290246768471,-0.8403290246768471
long,0.005389718076285222,39,FETUSDT,1685113200,1685148300,0.2412,0.2425,trail_stop,100.0,0.004189718076285222,0.4189718076285222
long,0.016190476190476255,9,PEPEUSDT,1685160900,1685169000,1.47e-06,1.4938e-06,trail_stop,100.0,0.014990476190476255,1.4990476190476256
long,0.014536271808999222,27,FLOKIUSDT,1685226600,1685250900,3.267e-05,3.31449e-05,trail_stop,100.0,0.013336271808999222,1.3336271808999223
long,0.020064516129032397,119,SOLUSDT,1685226600,1685333700,20.15,20.5543,trail_stop,100.0,0.018864516129032397,1.8864516129032398
long,0.01561601243684402,32,FETUSDT,1685240100,1685268900,0.2573,0.26131799999999994,trail_stop,100.0,0.01441601243684402,1.441601243684402
long,-0.005457251529684222,65,APTUSDT,1685268900,1685327400,8.4658,8.419599999999999,trail_stop,100.0,-0.006657251529684221,-0.6657251529684222
long,0.06099437148217622,1,HIGHUSDT,1685284200,1685285100,2.132,2.26204,trail_stop,100.0,0.05979437148217622,5.979437148217622
long,0.0,192,GALAUSDT,1685311200,1685484000,0.03114,0.03114,timeout,100.0,-0.0012,-0.12
long,0.0,192,ZECUSDT,1685311200,1685484000,34.0,34.0,timeout,100.0,-0.0012,-0.12
long,0.017783251231527082,162,FILUSDT,1685312100,1685457900,4.669,4.7520299999999995,trail_stop,100.0,0.016583251231527082,1.6583251231527083
long,0.017605166051660404,20,FETUSDT,1685437200,1685455200,0.271,0.275771,trail_stop,100.0,0.016405166051660404,1.6405166051660405
long,-0.006059401798786899,20,FILUSDT,1685439900,1685457900,4.781,4.7520299999999995,trail_stop,100.0,-0.007259401798786899,-0.7259401798786899
long,0.017279572022983906,21,XRPUSDT,1685462400,1685481300,0.5047,0.513421,trail_stop,100.0,0.016079572022983907,1.6079572022983908
long,0.009112903225806454,5,PEPEUSDT,1685574900,1685579400,1.24e-06,1.2513e-06,trail_stop,100.0,0.007912903225806454,0.7912903225806454
long,-0.005795957043587991,21,FLOKIUSDT,1685610000,1685628900,3.166e-05,3.14765e-05,trail_stop,100.0,-0.0069959570435879906,-0.699595704358799
long,0.022303921568627465,114,FETUSDT,1685610900,1685713500,0.2652,0.271115,trail_stop,100.0,0.021103921568627466,2.1103921568627464
long,0.0316961130742049,5,HIGHUSDT,1685619000,1685623500,1.981,2.04379,trail_stop,100.0,0.030496113074204897,3.0496113074204896
long,0.006166648654490423,42,LTCUSDT,1685628000,1685665800,92.53,93.1006,trail_stop,100.0,0.004966648654490423,0.4966648654490423
long,0.0,192,FILUSDT,1685673000,1685845800,4.933,4.933,timeout,100.0,-0.0012,-0.12
long,0.03434889434889442,37,ARBUSDT,1685680200,1685713500,1.1803,1.220842,trail_stop,100.0,0.03314889434889442,3.3148894348894418
long,0.0,192,FETUSDT,1685713500,1685886300,0.2764,0.2764,timeout,100.0,-0.0012,-0.12
long,0.0,192,SHIBUSDT,1685736000,1685908800,8.7e-06,8.7e-06,timeout,100.0,-0.0012,-0.12
long,0.0,192,NEARUSDT,1685737800,1685910600,1.616,1.616,timeout,100.0,-0.0012,-0.12
long,0.06782140107775211,66,TRXUSDT,1685742300,1685801700,0.07794,0.083226,trail_stop,100.0,0.06662140107775211,6.662140107775211
long,0.01072876447876425,4,HIGHUSDT,1685862000,1685865600,2.072,2.0942299999999996,trail_stop,100.0,0.00952876447876425,0.9528764478764251
long,-0.055000000000000104,76,XRPUSDT,1685911500,1685979900,0.54,0.5103,stop_loss,100.0,-0.056200000000000104,-5.620000000000011
long,0.028444652031760734,15,HIGHUSDT,1685955600,1685969100,2.141,2.2018999999999997,trail_stop,100.0,0.027244652031760734,2.724465203176073
long,0.01393728222996517,129,ARBUSDT,1686013200,1686129300,1.148,1.164,trail_stop,100.0,0.012737282229965171,1.273728222996517
long,0.011824212271973483,92,AAVEUSDT,1686025800,1686108600,60.3,61.013,trail_stop,100.0,0.010624212271973483,1.0624212271973483
long,-0.01037273695420663,62,CHZUSDT,1686052800,1686108600,0.0939,0.092926,trail_stop,100.0,-0.01157273695420663,-1.157273695420663
long,0.04803091700435244,42,DOGEUSDT,1686059100,1686096900,0.06663,0.0698303,trail_stop,100.0,0.04683091700435244,4.683091700435244
long,0.11264705882352936,2,PEPEUSDT,1686060000,1686061800,1.02e-06,1.1349e-06,trail_stop,100.0,0.11144705882352936,11.144705882352936
long,0.015075960679177687,31,BCHUSDT,1686080700,1686108600,111.9,113.58699999999999,trail_stop,100.0,0.013875960679177688,1.3875960679177688
long,-0.05500000000000005,56,FETUSDT,1686097800,1686148200,0.2437,0.2302965,stop_loss,100.0,-0.05620000000000005,-5.6200000000000045
long,0.00037951363301395977,8,FLOKIUSDT,1686218400,1686225600,2.714e-05,2.71503e-05,trail_stop,100.0,-0.0008204863669860401,-0.08204863669860402
long,0.01119691119691125,2,HIGHUSDT,1686227400,1686229200,1.554,1.5714000000000001,trail_stop,100.0,0.00999691119691125,0.999691119691125
long,0.01490740740740735,2,PEPEUSDT,1686227400,1686229200,1.08e-06,1.0961e-06,trail_stop,100.0,0.01370740740740735,1.370740740740735
long,-0.0550000000000001,35,SUIUSDT,1686326400,1686357900,0.7479,0.7067654999999999,stop_loss,100.0,-0.0562000000000001,-5.62000000000001
long,-0.05500000000000005,10,CHZUSDT,1686361500,1686370500,0.0851,0.08041949999999999,stop_loss,100.0,-0.05620000000000005,-5.6200000000000045
long,0.029905689078186814,12,FILUSDT,1686405600,1686416400,3.287,3.3853,trail_stop,100.0,0.028705689078186814,2.8705689078186816
long,-0.055000000000000056,88,SHIBUSDT,1686456900,1686536100,6.83e-06,6.4543499999999995e-06,stop_loss,100.0,-0.056200000000000055,-5.620000000000005
long,-0.009900473160385016,87,DOGEUSDT,1686457800,1686536100,0.06129,0.0606832,trail_stop,100.0,-0.011100473160385016,-1.1100473160385016
long,0.0,192,HBARUSDT,1686460500,1686633300,0.045,0.045,timeout,100.0,-0.0012,-0.12
long,0.0,192,LTCUSDT,1686472200,1686645000,78.38,78.38,timeout,100.0,-0.0012,-0.12
long,0.011260919103684205,13,ADAUSDT,1686478500,1686490200,0.2633,0.26626500000000003,trail_stop,100.0,0.010060919103684205,1.0060919103684205
long,0.00947896185607543,41,XRPUSDT,1686499200,1686536100,0.5086,0.513421,trail_stop,100.0,0.00827896185607543,0.8278961856075431
long,0.024494382022471967,1,PEPEUSDT,1686559500,1686560400,8.9e-07,9.118e-07,trail_stop,100.0,0.023294382022471968,2.329438202247197
long,0.044899318217853104,10,SUIUSDT,1686560400,1686569400,0.6307,0.659018,trail_stop,100.0,0.043699318217853104,4.36993182178531
long,0.03602558245774332,62,FLOKIUSDT,1686584700,1686640500,2.189e-05,2.26786e-05,trail_stop,100.0,0.03482558245774332,3.4825582457743325
long,0.014078147612156235,32,FILUSDT,1686588300,1686617100,3.455,3.50364,trail_stop,100.0,0.012878147612156235,1.2878147612156234
long,0.001039999999999992,56,ZECUSDT,1686618900,1686669300,25.0,25.026,trail_stop,100.0,-0.0001600000000000078,-0.016000000000000777
long,0.018657686948443945,41,UNIUSDT,1686627000,1686663900,4.306,4.38634,trail_stop,100.0,0.017457686948443945,1.7457686948443945
long,0.0019383961763144142,17,FETUSDT,1686640500,1686655800,0.1883,0.188665,trail_stop,100.0,0.0007383961763144143,0.07383961763144144
long,-0.009010967295721784,7,ARBUSDT,1686642300,1686648600,1.0121,1.00298,trail_stop,100.0,-0.010210967295721783,-1.0210967295721785
long,0.0016304347826087032,1,PEPEUSDT,1686652200,1686653100,9.2e-07,9.215e-07,trail_stop,100.0,0.00043043478260870326,0.04304347826087033
long,0.02757161580228404,6,XRPUSDT,1686654000,1686659400,0.5341,0.5488259999999999,trail_stop,100.0,0.02637161580228404,2.637161580228404
long,0.015642221280203466,4,BNBUSDT,1686656700,1686660300,235.9,239.59,trail_stop,100.0,0.014442221280203466,1.4442221280203467
long,-0.055000000000000104,11,SOLUSDT,1686659400,1686669300,15.73,14.864849999999999,stop_loss,100.0,-0.056200000000000104,-5.620000000000011
long,0.008230293663060143,63,HIGHUSDT,1686708900,1686765600,1.294,1.3046499999999999,trail_stop,100.0,0.007030293663060143,0.7030293663060143
long,-0.006070484581497853,15,UNIUSDT,1686759300,1686772800,4.54,4.51244,trail_stop,100.0,-0.007270484581497852,-0.7270484581497852
