direction,pnl_pct,bars_held,symbol,entry_time,exit_time,entry_price,exit_price,exit_reason,notional_usd,pnl_pct_net,pnl_usd,equity_at_entry,equity_after_exit,was_capped
long,-0.0066577540106952,12,FLOKIUSDT,1688633100,1688643900,2.618e-05,2.60057e-05,trail_stop,893.3431819316472,-0.0078577540106952,-7.019670970750613,1191.1242425755297,1186.3686069809335,False
long,0.0021096837944664,39,SOLUSDT,1688634000,1688669100,20.24,20.2827,trail_stop,893.3431819316472,0.0009096837944664001,0.8126598155002684,1191.1242425755297,1187.1812667964336,False
long,0.0,192,UNIUSDT,1688634000,1688806800,5.579,5.579,timeout,893.3431819316472,-0.0012,-1.0720118183179765,1191.1242425755297,1221.3804045979728,False
long,0.0408133268005878,10,SOLUSDT,1688733000,1688742000,20.41,21.243,trail_stop,890.3859500973251,0.0396133268005878,35.271149619857205,1187.1812667964336,1222.4524164162908,False
long,0.0120477010973066,118,ARBUSDT,1688737500,1688843700,1.1027,1.115985,trail_stop,890.3859500973251,0.0108477010973066,9.658640647897133,1187.1812667964336,1233.1167566288823,False
long,0.0034661674244449,47,AAVEUSDT,1688772600,1688814900,74.78,75.0392,trail_stop,916.839312312218,0.0022661674244448997,2.0777113830124123,1222.4524164162908,1223.4581159809852,False
long,0.0371482317531979,148,AVAXUSDT,1688786100,1688919300,13.29,13.7837,trail_stop,916.839312312218,0.0359482317531979,32.9587520794422,1222.4524164162908,1266.0755087083244,False
long,-0.0010131195335275,1,BCHUSDT,1688999400,1689000300,274.4,274.122,trail_stop,949.5566315312432,-0.0022131195335275,-2.101482329432369,1266.0755087083244,1263.974026378892,False
long,0.0030816077953713,64,FLOKIUSDT,1689009300,1689066900,2.463e-05,2.47059e-05,trail_stop,947.9805197841689,0.0018816077953713003,1.7837275358860294,1263.974026378892,1266.0359923530523,False
long,0.0,192,FILUSDT,1689017400,1689190200,4.345,4.345,timeout,947.9805197841689,-0.0012,-1.1375766237410025,1263.974026378892,1307.2754641615363,False
long,0.0014935064935064,4,PEPEUSDT,1689017400,1689021000,1.54e-06,1.5423e-06,trail_stop,947.9805197841689,0.00029350649350640004,0.2782384382742259,1263.974026378892,1264.2522648171662,False
long,0.0,192,LTCUSDT,1689058800,1689231600,97.76,97.76,timeout,948.1891986128745,-0.0012,-1.1378270383354494,1264.2522648171662,1306.1376371232009,False
long,0.0,192,GALAUSDT,1689062400,1689235200,0.02497,0.02497,timeout,948.1891986128745,-0.0012,-1.1378270383354494,1264.2522648171662,1304.9998100848654,False
long,0.0469216783216783,118,AAVEUSDT,1689071400,1689177600,71.5,74.8549,trail_stop,949.5269942647892,0.045721678321678304,43.41396778952477,1266.0359923530523,1308.4130407852774,False
long,0.0001079622132253,28,SUIUSDT,1689143400,1689168600,0.6669,0.666972,trail_stop,949.5269942647892,-0.0010920377867747,-1.0369193572997537,1266.0359923530523,1264.9990729957526,False
long,0.041102806189352,169,AAVEUSDT,1689168600,1689320700,76.26,79.3945,trail_stop,948.7493047468145,0.039902806189352,37.8577596295946,1264.9990729957526,1596.189210553692,False
long,0.0331296541874935,59,LTCUSDT,1689228000,1689281100,98.03,101.2777,trail_stop,980.4565981211522,0.0319296541874935,31.30564012385468,1307.2754641615363,1421.7359117739002,False
long,0.1012757340533243,89,ZECUSDT,1689228000,1689308100,29.63,32.6308,trail_stop,980.4565981211522,0.10007573405332429,98.11991376439947,1307.2754641615363,1558.3314509240975,False
long,0.0117765814266487,24,FETUSDT,1689238800,1689260400,0.2229,0.225525,trail_stop,978.7498575636491,0.0105765814266487,10.351827564842752,1304.9998100848654,1315.3516376497082,False
long,0.0670399341292714,76,GALAUSDT,1689261300,1689329700,0.02429,0.0259184,trail_stop,986.5137282372812,0.06583993412927139,64.95199888476452,1315.3516376497082,1683.3180798458725,False
long,0.0414003590664272,1,SOLUSDT,1689261300,1689262200,22.28,23.2024,trail_stop,986.5137282372812,0.0402003590664272,39.658206099098486,1315.3516376497082,1355.0098437488066,False
long,0.0360537963908749,1,ADAUSDT,1689262200,1689263100,0.2937,0.304289,trail_stop,1016.2573828116049,0.0348537963908749,35.42042790123909,1355.0098437488066,1390.4302716500456,False
long,0.0224661944623308,64,AAVEUSDT,1689263100,1689320700,77.65,79.3945,trail_stop,1042.822703737534,0.0212661944623308,22.17687040741598,1390.4302716500456,1618.3660809611079,False
long,0.0372832369942196,2,PEPEUSDT,1689298200,1689300000,1.73e-06,1.7945e-06,trail_stop,1066.301933830425,0.0360832369942196,38.47562538579789,1421.7359117739002,1460.211537159698,False
long,0.0513468869123252,9,FETUSDT,1689343200,1689351300,0.2361,0.248223,trail_stop,1262.4885598844044,0.0501468869123252,63.30987104062753,1683.3180798458725,1746.6279508865,False
long,0.0,192,CHZUSDT,1689348600,1689521400,0.0841,0.0841,timeout,1262.4885598844044,-0.0012,-1.5149862718612852,1683.3180798458725,1600.5772358891031,False
long,-0.0750000000000001,12,DOGEUSDT,1689348600,1689359400,0.07188,0.0664889999999999,stop_loss,1262.4885598844044,-0.0762000000000001,-96.20162826319174,1683.3180798458725,1650.4263226233084,False
long,0.0,192,ZECUSDT,1689348600,1689521400,32.55,32.55,timeout,1262.4885598844044,-0.0012,-1.5149862718612852,1683.3180798458725,1599.0622496172418,False
long,-0.0750000000000001,9,SHIBUSDT,1689351300,1689359400,8.27e-06,7.649749999999999e-06,stop_loss,1309.970963164875,-0.0762000000000001,-99.81978739316361,1746.6279508865,1550.6065352301448,False
long,0.0,192,LINKUSDT,1689352200,1689525000,7.088,7.088,timeout,1309.970963164875,-0.0012,-1.5719651557978498,1746.6279508865,1597.490284461444,False
long,0.0454714389593601,11,ARBUSDT,1689404400,1689414300,1.2377,1.29398,trail_stop,1162.9549014226086,0.0442714389593601,51.48568693081966,1550.6065352301448,1602.0922221609644,False
long,-0.0750000000000001,158,BCHUSDT,1689469200,1689611400,257.5,238.1875,stop_loss,1201.569166620723,-0.0762000000000001,-91.55957049649922,1602.0922221609644,1500.8882011539927,False
long,-0.075,109,SOLUSDT,1689516000,1689614100,28.27,26.14975,stop_loss,1201.569166620723,-0.0762,-91.5595704964991,1602.0922221609644,1409.3286306574935,False
long,-0.075,127,ARBUSDT,1689568200,1689682500,1.3203,1.2212775,stop_loss,1198.1177133460828,-0.0762,-91.29656975697152,1597.490284461444,1387.675025619893,False
long,-0.0030086956521738,7,SUIUSDT,1689580800,1689587100,0.69,0.687924,trail_stop,1198.1177133460828,-0.0042086956521737995,-5.042512810952074,1597.490284461444,1592.4477716504919,False
long,0.0125790718297368,4,LINKUSDT,1689614100,1689617700,6.766,6.851109999999999,trail_stop,1056.99647299312,0.011379071829736801,12.027638789967169,1409.3286306574935,1421.3562694474606,False
long,0.0074467060404046,7,APTUSDT,1689641100,1689647400,7.8902,7.948956000000001,trail_stop,1066.0172020855955,0.0062467060404046,6.6590960954433,1421.3562694474606,1428.015365542904,False
long,0.0205140656396517,18,UNIUSDT,1689651000,1689667200,5.972,6.0945100000000005,trail_stop,1071.011524157178,0.0193140656396517,20.68558687839515,1428.015365542904,1478.9715953768646,False
long,0.0294636015325668,3,HBARUSDT,1689660000,1689662700,0.0522,0.0537379999999999,trail_stop,1071.011524157178,0.0282636015325668,30.270642955565517,1428.015365542904,1458.2860084984695,False
long,0.0037629350893697,43,XRPUSDT,1689660000,1689698700,0.7441,0.7469,trail_stop,1071.011524157178,0.0025629350893696997,2.744933016381755,1428.015365542904,1390.4199586362747,False
long,0.0776117103235747,14,XLMUSDT,1689723000,1689735600,0.1298,0.139874,trail_stop,1042.814968977206,0.07641171032357469,79.68327533057379,1390.4199586362747,1470.1032339668486,False
long,-0.0035059111292295,34,BCHUSDT,1689725700,1689756300,245.3,244.44,trail_stop,1042.814968977206,-0.0047059111292295,-4.907394568236949,1390.4199586362747,1453.271783150286,False
long,0.0024212980956082,32,SOLUSDT,1689727500,1689756300,25.73,25.7923,trail_stop,1042.814968977206,0.0012212980956082,1.2735879356835857,1390.4199586362747,1454.5453710859695,False
long,0.0005244755244754,49,HIGHUSDT,1689734700,1689778800,1.144,1.1445999999999998,trail_stop,1042.814968977206,-0.0006755244755245999,-0.704447034987529,1390.4199586362747,1453.840924050982,False
long,-0.0096147110332749,2,HBARUSDT,1689749100,1689750900,0.0571,0.056551,trail_stop,1102.5774254751364,-0.0108147110332749,-11.92405624832579,1470.1032339668486,1458.1791777185229,False
long,0.0239207569485511,1,XLMUSDT,1689820200,1689821100,0.1691,0.173145,trail_stop,1090.3806930382366,0.0227207569485511,24.77427470791448,1453.840924050982,1478.6151987588964,False
long,0.0,192,HIGHUSDT,1689831000,1690003800,1.174,1.174,timeout,1108.9613990691723,-0.0012,-1.3307536788830068,1478.6151987588964,1672.433091306288,False
long,0.0228627708470125,32,NEARUSDT,1689832800,1689861600,1.523,1.55782,trail_stop,1108.9613990691723,0.0216627708470125,24.02317666621786,1478.6151987588964,1520.58915529333,False
long,0.0173870195691961,1,LINKUSDT,1689838200,1689839100,7.103,7.2265,trail_stop,1108.9613990691723,0.0161870195691961,17.95077986821578,1478.6151987588964,1496.5659786271121,False
long,0.0,192,SOLUSDT,1689840900,1690013700,26.92,26.92,timeout,1122.4244839703342,-0.0012,-1.346909380764401,1496.5659786271121,1671.0861819255235,False
long,-0.0090543559195829,22,DOTUSDT,1689843600,1689863400,5.372,5.32336,trail_stop,1122.4244839703342,-0.010254355919582899,-11.509740151485978,1496.5659786271121,1509.0794151418438,False
long,0.0226769061985738,112,DOGEUSDT,1689846300,1689947100,0.07292,0.0745736,trail_stop,1122.4244839703342,0.0214769061985738,24.10620535721347,1496.5659786271121,1547.2342228472364,False
long,0.0135185606923251,2,FILUSDT,1689861600,1689863400,4.391,4.45036,trail_stop,1140.4418664699974,0.012318560692325101,14.048602348179182,1520.58915529333,1523.128017490023,False
long,0.0220128691635043,47,UNIUSDT,1689904800,1689947100,6.061,6.19442,trail_stop,1142.3460131175173,0.0208128691635043,23.775498110465655,1523.128017490023,1571.009720957702,False
long,0.0277508269018743,5,DOGEUSDT,1689942600,1689947100,0.07256,0.0745736,trail_stop,1142.3460131175173,0.0265508269018743,30.33023125632943,1523.128017490023,1601.3399522140314,False
long,0.0615027422303472,1,TRXUSDT,1689993900,1689994800,0.08205,0.0870962999999999,trail_stop,1201.0049641605235,0.0603027422303472,72.42389277113942,1601.3399522140314,1673.7638449851709,False
long,0.0146670815183571,1,XLMUSDT,1690013700,1690014600,0.1607,0.163057,trail_stop,1253.3146364441425,0.0134670815183571,16.87849037714336,1671.0861819255235,1687.964672302667,False
long,0.0571208729714604,1,DOGEUSDT,1690183800,1690184700,0.07148,0.0755629999999999,trail_stop,1265.9735042270001,0.0559208729714604,70.79434351511266,1687.964672302667,1758.7590158177795,False
long,-0.0066907491754359,29,SUIUSDT,1690243200,1690269300,0.6367,0.63244,trail_stop,1319.0692618633348,-0.007890749175435901,-10.40844469039095,1758.7590158177795,1748.3505711273885,False
long,-0.0061475409836066,11,XLMUSDT,1690293600,1690303500,0.1464,0.1455,trail_stop,1311.2629283455412,-0.0073475409836065994,-9.634558106302867,1748.3505711273885,1738.7160130210857,False
long,0.0225873586844808,2,DOGEUSDT,1690302600,1690304400,0.07784,0.0795982,trail_stop,1311.2629283455412,0.0213873586844808,28.044450578188737,1748.3505711273885,1766.7604635992745,False
long,0.0457430730478588,28,SOLUSDT,1690372800,1690398000,23.82,24.9096,trail_stop,1325.0703476994559,0.0445430730478588,59.022705291128524,1766.7604635992745,1814.5656202281598,False
long,-0.007265625,6,PEPEUSDT,1690385400,1690390800,1.28e-06,1.2707e-06,trail_stop,1325.0703476994559,-0.008465625000000001,-11.217548662243207,1766.7604635992745,1755.5429149370314,False
long,0.0577093101138647,1,XLMUSDT,1690404300,1690405200,0.1493,0.157916,trail_stop,1360.9242151711196,0.0565093101138647,76.90488851657273,1814.5656202281598,1891.4705087447326,False
long,0.0,192,BCHUSDT,1690432200,1690605000,246.9,246.9,timeout,1418.6028815585494,-0.0012,-1.702323457870259,1891.4705087447326,1894.1775528556923,False
long,0.0,192,LINKUSDT,1690466400,1690639200,8.092,8.092,timeout,1418.6028815585494,-0.0012,-1.702323457870259,1891.4705087447326,1892.475229397822,False
long,0.014339386349405,7,XLMUSDT,1690504200,1690510500,0.1597,0.16199,trail_stop,1418.6028815585494,0.013139386349405001,18.639571337177003,1891.4705087447326,1910.1100800819095,False
long,-0.0087332521315468,5,SHIBUSDT,1690551000,1690555500,8.21e-06,8.1383e-06,trail_stop,1432.582560061432,-0.0099332521315468,-14.23020376834699,1910.1100800819095,1895.8798763135626,False
long,0.0002369077306733,7,CHZUSDT,1690638300,1690644600,0.0802,0.080219,trail_stop,1420.6331646417693,-0.0009630922693266999,-1.368200818415613,1894.1775528556923,1891.1070285794065,False
long,-0.0064428571428571,73,UNIUSDT,1690681500,1690747200,6.3,6.25941,trail_stop,1418.3302714345546,-0.0076428571428571,-10.840095645964034,1891.1070285794065,1880.2669329334424,False
long,0.0,192,SHIBUSDT,1690683300,1690856100,8.68e-06,8.68e-06,timeout,1418.3302714345546,-0.0012,-1.7019963257214654,1891.1070285794065,1865.0319972429759,False
long,-0.0075409181636726,20,BCHUSDT,1690729200,1690747200,250.5,248.611,trail_stop,1418.3302714345546,-0.0087409181636726,-12.397508831668986,1891.1070285794065,1867.8694241017733,False
long,0.0003895004233699,30,HIGHUSDT,1690794000,1690821000,1.181,1.18146,trail_stop,1400.90206807633,-0.0008104995766300999,-1.1354305330760968,1867.8694241017733,1866.7339935686973,False
long,0.0,192,SHIBUSDT,1690803900,1690976700,8.64e-06,8.64e-06,timeout,1400.90206807633,-0.0012,-1.6810824816915957,1867.8694241017733,1843.843424945707,False
long,0.0,192,ADAUSDT,1690933500,1691106300,0.3094,0.3094,timeout,1398.7739979322319,-0.0012,-1.678528797518678,1865.0319972429759,1829.1626924010432,False
long,-0.0056021341463413,14,AAVEUSDT,1690934400,1690947000,65.6,65.2325,trail_stop,1398.7739979322319,-0.0068021341463413,-9.51464837434917,1865.0319972429759,1855.5173488686266,False
long,-0.005944,14,HIGHUSDT,1690934400,1690947000,1.25,1.24257,trail_stop,1398.7739979322319,-0.007143999999999999,-9.992841441227863,1865.0319972429759,1845.5245074273987,False
long,0.0,192,FETUSDT,1690938000,1691110800,0.2119,0.2119,timeout,1398.7739979322319,-0.0012,-1.678528797518678,1865.0319972429759,1827.4841636035244,False
long,0.0,192,PEPEUSDT,1690960500,1691133300,1.28e-06,1.28e-06,timeout,1384.143380570549,-0.0012,-1.6609720566846586,1845.5245074273987,1825.8231915468398,False
long,-0.0082022471910112,24,HBARUSDT,1691029800,1691051400,0.0534,0.052962,trail_stop,1382.8825687092803,-0.009402247191011199,-13.002203747145183,1843.843424945707,1830.841221198562,False
long,-0.0029616724738675,49,SHIBUSDT,1691136900,1691181000,8.61e-06,8.5845e-06,trail_stop,1369.3673936601297,-0.0041616724738675,-5.698858588807043,1825.8231915468398,1873.8803303933435,False
long,0.0404560810810811,3,CRVUSDT,1691153100,1691155800,0.592,0.61595,trail_stop,1369.3673936601297,0.0392560810810811,53.755997435310746,1825.8231915468398,1879.5791889821505,False
long,0.0429880043620502,19,SHIBUSDT,1691226000,1691243100,9.17e-06,9.5642e-06,trail_stop,1405.4102477950075,0.0417880043620502,58.729289565327825,1873.8803303933435,1932.6096199586714,False
long,0.0075845012366033,2,HIGHUSDT,1691246700,1691248500,1.213,1.2222,trail_stop,1449.4572149690034,0.0063845012366033,9.254061381373178,1932.6096199586714,1941.8636813400446,False
long,0.0187416943521593,4,GALAUSDT,1691276400,1691280000,0.02408,0.0245313,trail_stop,1456.3977610050335,0.017541694352159302,25.54768437871945,1941.8636813400446,1967.411365718764,False
long,0.0082163323782235,49,XLMUSDT,1691282700,1691326800,0.1396,0.140747,trail_stop,1475.558524289073,0.0070163323782234995,10.353009049933108,1967.411365718764,1977.764374768697,False
long,0.070036832412523,28,HBARUSDT,1691310600,1691335800,0.0543,0.058103,trail_stop,1475.558524289073,0.06883683241252299,101.57277485135664,1967.411365718764,2079.337149620054,False
long,0.111741697416974,2,HIGHUSDT,1691369100,1691370900,1.355,1.5064099999999998,trail_stop,1559.5028622150403,0.11054169741697399,172.39009351587987,2079.337149620054,2251.727243135934,False
long,0.0514045936395759,41,BCHUSDT,1691376300,1691413200,226.4,238.038,trail_stop,1688.7954323519502,0.0502045936395759,84.78528842160155,2251.727243135934,2336.5125315575356,False
long,-0.0053807106598984,17,HBARUSDT,1691454600,1691469900,0.0591,0.058782,trail_stop,1752.3843986681516,-0.0065807106598984,-11.531934692555152,2336.5125315575356,2324.9805968649803,False
long,0.0029494614747306,5,BCHUSDT,1691496000,1691500500,241.4,242.112,trail_stop,1743.735447648735,0.0017494614747306,3.050597987783579,2324.9805968649803,2328.0311948527637,False
long,0.0261244541484715,21,SHIBUSDT,1691502300,1691521200,9.16e-06,9.3993e-06,trail_stop,1746.0233961395727,0.0249244541484715,43.518680079239275,2328.0311948527637,2405.437911629251,False
long,0.0206086956521739,1,PEPEUSDT,1691512200,1691513100,1.15e-06,1.1737e-06,trail_stop,1746.0233961395727,0.019408695652173902,33.88803669724803,2328.0311948527637,2361.919231550012,False
long,0.0,192,SOLUSDT,1691577900,1691750700,24.65,24.65,timeout,1804.0784337219384,-0.0012,-2.1648941204663257,2405.437911629251,2638.60664312838,False
long,0.1514732713279648,1,APTUSDT,1691584200,1691585100,6.7306,7.750106,trail_stop,1804.0784337219384,0.15027327132796478,271.1047679676266,2405.437911629251,2676.542679596878,False
long,-0.0093300628545148,31,XRPUSDT,1691586900,1691614800,0.6523,0.646214,trail_stop,2007.4070096976584,-0.010530062854514799,-21.13812198670994,2676.542679596878,2655.404557610168,False
long,0.0,192,HIGHUSDT,1691595000,1691767800,1.321,1.321,timeout,2007.4070096976584,-0.0012,-2.40888841163719,2676.542679596878,2636.1977547167426,False
long,-0.0061475409836064,31,PEPEUSDT,1691622000,1691649900,1.22e-06,1.2125e-06,trail_stop,1991.553418207626,-0.0073475409836064,-14.633020361321948,2655.404557610168,2640.771537248846,False
long,0.0444739336492889,7,SHIBUSDT,1691799300,1691805600,1.055e-05,1.10192e-05,trail_stop,1977.148316037557,0.0432739336492889,85.55898504301253,2636.1977547167426,3041.8328800935315,False
long,0.1630877742946708,1,HIGHUSDT,1691802000,1691802900,1.276,1.4841,trail_stop,1977.148316037557,0.1618877742946708,320.0761403337765,2636.1977547167426,2956.273895050519,False
long,0.0301550387596898,48,PEPEUSDT,1691820000,1691863200,1.29e-06,1.3289e-06,trail_stop,2281.374660070149,0.0289550387596898,66.0572917077053,3041.8328800935315,3107.8901718012366,False
long,0.0267872441694429,11,FETUSDT,1691955000,1691964900,0.2101,0.2157279999999999,trail_stop,2330.9176288509275,0.0255872441694429,59.641758508267564,3107.8901718012366,3167.5319303095043,False
long,-0.075,190,ZECUSDT,1691955000,1692126000,30.29,28.01825,stop_loss,2330.9176288509275,-0.0762,-177.61592331844068,3107.8901718012366,3242.2511083259783,False
long,0.0046428571428571,38,PEPEUSDT,1691964000,1691998200,1.4e-06,1.4065e-06,trail_stop,2330.9176288509275,0.0034428571428571,8.025016407900951,3107.8901718012366,3211.3559932796866,False
long,0.0162691652470186,1,HBARUSDT,1691973000,1691973900,0.0587,0.059655,trail_stop,2375.6489477321284,0.015069165247018599,35.79904656228129,3167.5319303095043,3203.3309768717854,False
long,0.0912499999999999,14,HBARUSDT,1692064800,1692077400,0.0664,0.072459,trail_stop,2408.516994959765,0.0900499999999999,216.88695539612655,3211.3559932796866,3428.2429486758133,False
long,-0.0020576131687243,7,FLOKIUSDT,1692094500,1692100800,2.43e-05,2.425e-05,trail_stop,2571.18221150686,-0.0032576131687242996,-8.375917031394414,3428.2429486758133,3419.867031644419,False
long,-0.075,101,CHZUSDT,1692126000,1692216900,0.0742,0.068635,stop_loss,2431.6883312444834,-0.0762,-185.29465084082963,3242.2511083259783,3057.2711363534245,False
long,-0.075,80,GALAUSDT,1692147600,1692219600,0.02175,0.0201187499999999,stop_loss,2431.6883312444834,-0.0762,-185.29465084082963,3242.2511083259783,2871.976485512595,False
long,0.0013294075660242,21,SUIUSDT,1692148500,1692167400,0.5604,0.561145,trail_stop,2431.6883312444834,0.00012940756602420017,0.3146788682757976,3242.2511083259783,3242.565787194254,False
long,-0.075,110,HIGHUSDT,1692208800,1692307800,1.264,1.1692,stop_loss,2431.9243403956903,-0.0762,-185.31263473815162,3242.565787194254,2686.6638507744433,False
long,-0.0098410757946209,43,ZECUSDT,1692338400,1692377100,24.54,24.2985,trail_stop,2014.9978880808326,-0.0110410757946209,-22.247744408301514,2686.6638507744433,2664.416106366142,False
long,0.0,192,GALAUSDT,1692342000,1692514800,0.01959,0.01959,timeout,2014.9978880808326,-0.0012,-2.417997465696999,2686.6638507744433,2691.4483306224656,False
long,0.0,192,AVAXUSDT,1692343800,1692516600,10.87,10.87,timeout,2014.9978880808326,-0.0012,-2.417997465696999,2686.6638507744433,2689.0303331567684,False
long,-0.0006060606060608,88,HIGHUSDT,1692343800,1692423000,1.122,1.12132,trail_stop,2014.9978880808326,-0.0018060606060608,-3.6392083069585004,2686.6638507744433,2660.776898059183,False
long,0.0,192,AAVEUSDT,1692358200,1692531000,55.88,55.88,timeout,2014.9978880808326,-0.0012,-2.417997465696999,2686.6638507744433,2686.612335691071,False
long,0.0,192,APTUSDT,1692378000,1692550800,5.7703,5.7703,timeout,1998.3120797746062,-0.0012,-2.3979744957295273,2664.416106366142,2730.8362258115008,False
long,0.017781337605126,36,SUIUSDT,1692429300,1692461700,0.4994,0.50828,trail_stop,1995.5826735443873,0.016581337605126,33.08943002897943,2660.776898059183,2693.8663280881624,False
long,-0.0750000000000001,187,SOLUSDT,1692462600,1692630900,22.0,20.35,stop_loss,2020.3997460661217,-0.0762000000000001,-153.95446065023867,2693.8663280881624,2576.881765161262,False
long,0.0243170639424896,9,XRPUSDT,1692524700,1692532800,0.5286,0.541454,trail_stop,2016.7727498675763,0.0231170639424896,46.62186461615934,2689.0303331567684,2733.2342003072304,False
long,0.0142889221556885,20,SUIUSDT,1692693000,1692711000,0.5344,0.542036,trail_stop,1932.6613238709465,0.0130889221556885,25.2964536214567,2576.881765161262,2602.178218782719,False
long,0.0240621650589496,141,BCHUSDT,1692751500,1692878400,186.6,191.09,trail_stop,1951.6336640870393,0.0228621650589496,44.61857096296049,2602.178218782719,2651.016211658818,False
long,0.0196765498652289,132,HIGHUSDT,1692768600,1692887400,1.113,1.1348999999999998,trail_stop,1951.6336640870393,0.0184765498652289,36.05945671316357,2602.178218782719,2705.5740965998402,False
long,0.0033619948409287,25,NEARUSDT,1692772200,1692794700,1.163,1.16691,trail_stop,1951.6336640870393,0.0021619948409287004,4.219421913138955,2602.178218782719,2606.3976406958577,False
long,0.0487792725460886,128,FETUSDT,1692773100,1692888300,0.2007,0.2104899999999999,trail_stop,1951.6336640870393,0.047579272546088604,92.85731001371877,2602.178218782719,2875.0583546499793,False
long,0.0106784326424868,122,LINKUSDT,1692773100,1692882900,6.176,6.241949999999999,trail_stop,1951.6336640870393,0.0094784326424868,18.49842822785871,2602.178218782719,2669.514639886677,False
long,0.0403994154895273,102,SOLUSDT,1692795600,1692887400,20.53,21.3594,trail_stop,1954.7982305218932,0.0391994154895273,76.62694803642046,2606.3976406958577,2782.2010446362606,False
long,0.0,192,FETUSDT,1692883800,1693056600,0.2146,0.2146,timeout,2002.1359799150077,-0.0012,-2.4025631758980093,2669.514639886677,3094.094306024103,False
long,0.0235997854077251,9,SUIUSDT,1693012500,1693020600,0.5592,0.5723969999999999,trail_stop,2156.2937659874847,0.0223997854077251,48.300517634135055,2875.0583546499793,3096.496869200001,False
long,0.0814942528735631,1,PEPEUSDT,1693017900,1693018800,8.7e-07,9.409e-07,trail_stop,2156.2937659874847,0.0802942528735631,173.1379969158868,2875.0583546499793,3048.1963515658663,False
long,0.0,192,FETUSDT,1693019700,1693192500,0.2131,0.2131,timeout,2286.1472636743997,-0.0012,-2.7433767164092795,3048.1963515658663,3091.3509293076936,False
long,-0.0048541801685029,53,DOTUSDT,1693270800,1693318500,4.629,4.606529999999999,trail_stop,2318.5131969807703,-0.006054180168502899,-14.036696617573236,3091.3509293076936,3080.423124107202,False
long,0.0050713606089438,52,AVAXUSDT,1693271700,1693318500,10.51,10.5633,trail_stop,2318.5131969807703,0.0038713606089438007,8.975800662107712,3091.3509293076936,3089.39892476931,False
long,0.0025408987367984,3,CRVUSDT,1693299600,1693302300,0.4829,0.484127,trail_stop,2318.5131969807703,0.0013408987367984,3.1088914170819346,3091.3509293076936,3094.4598207247755,False
long,0.0676006191950464,1,BCHUSDT,1693318500,1693319400,193.8,206.901,trail_stop,2317.0491935769824,0.06640061919504639,153.85350115889455,3089.39892476931,3243.2524259282045,False
long,0.0351095890410958,25,BNBUSDT,1693318500,1693341000,219.0,226.689,trail_stop,2317.0491935769824,0.0339095890410958,78.5701859421979,3089.39892476931,3370.284155575057,False
long,0.0221151984511132,6,FETUSDT,1693318500,1693323900,0.2066,0.211169,trail_stop,2317.0491935769824,0.020915198451113202,48.461543704654396,3089.39892476931,3291.713969632859,False
long,0.0375665171898354,43,FILUSDT,1693318500,1693357200,3.345,3.47066,trail_stop,2317.0491935769824,0.0363665171898354,84.26300932791158,3089.39892476931,3475.0671218007747,False
long,0.0512507171543316,87,FLOKIUSDT,1693318500,1693396800,1.743e-05,1.83233e-05,trail_stop,2317.0491935769824,0.0500507171543316,115.96997382039366,3089.39892476931,3591.037095621168,False
long,0.0096359583952451,35,ADAUSDT,1693319400,1693350900,0.2692,0.271794,trail_stop,2432.439319446153,0.008435958395245101,20.519956897806054,3243.2524259282045,3390.804112472863,False
long,-0.075,165,AAVEUSDT,1693352700,1693501200,59.34,54.8895,stop_loss,2543.1030843546473,-0.0762,-193.78445502782412,3390.804112472863,3421.189738010708,False
long,0.0,192,CHZUSDT,1693354500,1693527300,0.0639,0.0639,timeout,2543.1030843546473,-0.0012,-3.0517237012255767,3390.804112472863,3418.1380143094825,False
long,-0.0077011494252874,8,PEPEUSDT,1693399500,1693406700,8.7e-07,8.633e-07,trail_stop,2693.277821715876,-0.0089011494252874,-23.97326833490557,3591.037095621168,3567.0638272862625,False
long,0.0191084229390679,3,FETUSDT,1693422900,1693425600,0.2232,0.2274649999999999,trail_stop,2675.2978704646966,0.0179084229390679,47.91036575226948,3567.0638272862625,3614.974193038532,False
long,-0.0045385266723116,55,HIGHUSDT,1693629000,1693678500,1.181,1.17564,trail_stop,2563.6035107321118,-0.0057385266723115995,-14.71130712356788,3418.1380143094825,3456.5284097405633,False
long,0.0282419006479481,25,FETUSDT,1693649700,1693672200,0.2315,0.238038,trail_stop,2563.6035107321118,0.0270419006479481,69.32471143794871,3418.1380143094825,3487.4627257474313,False
long,-0.0051282051282052,12,PEPEUSDT,1693665900,1693676700,7.8e-07,7.76e-07,trail_stop,2563.6035107321118,-0.0063282051282052,-16.223008883299805,3418.1380143094825,3471.2397168641314,False
long,0.0441716227697536,78,XLMUSDT,1693756800,1693827000,0.1177,0.122899,trail_stop,2592.396307305422,0.0429716227697536,111.39947618723083,3456.5284097405633,3536.2146702669743,False
long,-0.0037837837837838,19,HIGHUSDT,1693794600,1693811700,1.184,1.17952,trail_stop,2592.396307305422,-0.0049837837837838,-12.919942677489768,3456.5284097405633,3424.8151940797434,False
long,-0.0060493827160494,9,PEPEUSDT,1693795500,1693803600,8.1e-07,8.050999999999999e-07,trail_stop,2592.396307305422,-0.0072493827160494,-18.793272983330215,3456.5284097405633,3437.7351367572332,False
long,0.0,192,SOLUSDT,1693971000,1694143800,20.22,20.22,timeout,2652.1610027002307,-0.0012,-3.1825932032402764,3536.2146702669743,3624.628688624628,False
